y1,y2,y4,time_s,v2,y1_t,y2_t,y4_t,y19,y20
0.0032656913822072995,0.0017159685365041193,0.011586346840138135,384.51099999999997,1.2171949703530384e-06,0.0019022546429177736,0.003816541463089214,0.007072580965892542,0.0009304184651868607,0.00010457127767417181
0.003248802214371269,0.0017050442988061484,0.01157735016180848,384.6110000000001,-1.1342186242684286e-06,0.001901966751059808,0.0038352085637990783,0.006885669878613474,0.0009346446932922305,9.497377857430396e-05
0.0032664953192710323,0.0017203940370839282,0.011571686625377319,384.71100000000007,1.0602310574417596e-06,0.00191842187857111,0.0038852807340898983,0.006856693872811261,0.0009428027134106955,7.66141857196609e-05
0.0031096247788058645,0.0016370650133623243,0.011069239268988267,384.811,-9.93939031396766e-07,0.0018456870950875183,0.0037369251900546984,0.0063803706294865495,0.000907355904813507,5.4939145559114116e-05
0.0031712123879593873,0.0016766576112389729,0.011225292038532226,384.91100000000006,9.342604826365512e-07,0.0018883720232333336,0.0038370149817973046,0.006436228676336577,0.0009290792127212012,4.10277444192193e-05
0.00333535224581193,0.0017641285084756487,0.011866702262539256,385.01099999999997,-8.802947718010168e-07,0.002002795352836485,0.004075508777498689,0.006605054755612417,0.0009884585635852076,3.502515630356934e-05
0.0031401130361232397,0.0016692431493529644,0.011120691043530419,385.1110000000001,8.312885243091862e-07,0.0018876158470660191,0.0038626306378165866,0.006146592447974946,0.0009351809754388284,5.6624075712286286e-05
0.003137420995903995,0.0016691412670112769,0.011173093237980967,385.21100000000007,-7.866111806791014e-07,0.0018980233758154944,0.0038950057801143407,0.005995377617816542,0.0009452808386888712,8.517602304471886e-05
0.0031540919254294626,0.0016871791843844762,0.01118545308885989,385.311,7.457301593235987e-07,0.001915149535863208,0.003939499262575784,0.005974497082183409,0.0009548124053740288,7.733053314811616e-05
0.003119953531861675,0.0016707752568994691,0.011128088525637708,385.41100000000006,-7.081953628162831e-07,0.00191483300896042,0.00393285673452783,0.005771103205919792,0.0009550657412927176,5.5032322776498974e-05
0.003193911799648774,0.0017198449380232403,0.01134863756654401,385.51099999999997,6.736222526478344e-07,0.001970160527402241,0.004051788111543275,0.005860558843097865,0.0009818576264160827,4.551806593860453e-05
0.0032274046950632714,0.0017394172956162106,0.011531023626027995,385.6110000000001,-6.416826372767077e-07,0.002010807921003761,0.004132763817710945,0.0057922322570620475,0.0010020482081090803,4.136540579015276e-05
0.003095371732616344,0.0016770409004529566,0.011020512549544274,385.71100000000007,6.120929545770353e-07,0.0019347867690737064,0.003989377804627802,0.005525778891382744,0.0009642355053986864,3.974076161305931e-05
0.003064375831439753,0.001661315292218287,0.010974210949783854,385.811,-5.846090227182777e-07,0.0019293363813188036,0.003976611733147558,0.005343885718423621,0.0009632921412412654,4.086262400692907e-05
0.0032150067338063597,0.0017519422256648393,0.011476747265137454,385.91100000000006,5.590176184289445e-07,0.0020230850136694557,0.004184246915267273,0.005568549297731234,0.0010131028651280023,4.795514993440091e-05
0.0030409365151083997,0.0016574890982547512,0.010916152125999392,386.01099999999997,-5.351336957644159e-07,0.0019194128936196799,0.003971679717202732,0.005131310432563058,0.0009657854224019496,5.914441102910153e-05
0.003083590121892078,0.0016882341381606568,0.011031663550114713,386.1110000000001,5.12794063851592e-07,0.001945312968886637,0.004028204825063023,0.005159363495232808,0.0009805570155849257,7.897308236741481e-05
0.0030824432380774816,0.0016860840844760817,0.011083921164702597,386.21100000000007,-4.918561540613877e-07,0.0019531808407244854,0.004034162325721042,0.005010833589542796,0.0009863447776690079,9.70757993125336e-05
0.003091207679758289,0.0016966601857312511,0.011074093289347896,386.311,4.7219306543611603e-07,0.001957561994443921,0.0040441795817948295,0.004980215504152744,0.0009889432213242312,8.064241394598982e-05
0.003095984574236651,0.0016962327523963063,0.011142333301309742,386.41100000000006,-4.536933152501042e-07,0.0019668681836254006,0.00406063718772401,0.004861129249856335,0.0009952733408828147,5.429096751987697e-05
0.0032704481846558844,0.0017961352231558316,0.011725186527246311,386.51099999999997,4.362567975528024e-07,0.002066231810585708,0.004293331082624994,0.005115932760736828,0.0010500595551384223,6.475088518842107e-05
0.0031885754435240247,0.0017467552169442653,0.011480068100827384,386.6110000000001,-4.1979516848810934e-07,0.002008839153415241,0.004195973716279649,0.004863247353039004,0.0010275833650866496,9.031105654209408e-05
0.0032365369814248714,0.0017765096502864181,0.011612326397558574,386.71100000000007,4.0422842892486964e-07,0.002027844811289713,0.004260070751969563,0.0049103657043453345,0.0010413289607000744,0.00011231781431860199
0.003219639553901348,0.0017616612900231473,0.011599625021538164,386.811,-3.894857251451505e-07,0.0020152343786215402,0.004234629648829044,0.0047415885284013085,0.0010391445975705192,0.00012711752098489907
0.003029048561051585,0.0016597935337832556,0.010873680104333852,386.91100000000006,3.7550236829484715e-07,0.0018853453649654364,0.003969134502388938,0.00441992959144276,0.00097554161654781,0.00010690464043987574
0.003131726212488928,0.0017104021013989248,0.011295821355903778,387.01099999999997,-3.62220909912149e-07,0.0019471833902488136,0.004094741478838778,0.004422559327377113,0.0010117485254641232,7.287234475649102e-05
0.0031634397967874924,0.0017309856082173777,0.01137999911977992,387.1110000000001,3.495884761833868e-07,0.0019571603472564167,0.0041223369676334385,0.004430551507572363,0.001020133525496821,5.5732938693318504e-05
0.0031644332350174863,0.0017266025169641998,0.011444101965332545,387.21100000000007,-3.3755802144360384e-07,0.00195718953557793,0.00412658748267405,0.004310678583667797,0.0010238542758685253,5.063712038257905e-05
0.0031143433013101876,0.001703420282079256,0.011241769910748444,387.311,3.260859010808531e-07,0.0019203031576477676,0.0040638247288098455,0.004240000026451005,0.0010062944218670836,7.787118309742012e-05
0.003157413837958086,0.0017223746426148054,0.011461057922612473,387.41100000000006,-3.1513323556276395e-07,0.0019498720369683876,0.0041271605083934865,0.004186140899547799,0.001023640795085867,0.00011322452245978832
0.0030081970607352135,0.0016453306451271763,0.010900656826656599,387.51099999999997,3.046636676720862e-07,0.0018538839121829999,0.0039333603753054,0.003987338350197368,0.0009739203234695072,0.00010782684273543147
0.003074475212850234,0.0016769936864030497,0.011203400911993636,387.6110000000001,-2.946447961927983e-07,0.00189856015287264,0.004018476246039906,0.003967271579032278,0.0009984857365434483,8.23362108187545e-05
0.0031899702964286064,0.001744324093171306,0.01160396150194791,387.71100000000007,2.8504607513441267e-07,0.0019656922025294743,0.004160351133664214,0.0041171619955772286,0.001034278911208404,4.643829716620481e-05
0.0030968376546769614,0.001687867440763163,0.011319531015387248,387.811,-2.7584029160406696e-07,0.0019104914057229132,0.00403300153959946,0.003873045616023977,0.001006298500013384,1.2587143897493508e-05
0.003146441879181047,0.001718326551553114,0.01147233324263683,387.91100000000006,2.6700157584783815e-07,0.0019374359246174555,0.004088052520219753,0.003916062915680943,0.0010198117545664445,2.559591153877411e-05
0.0030828305099579903,0.0016770264254424455,0.011282923408185097,388.01099999999997,-2.585069061427094e-07,0.001899749209318622,0.004000101158811536,0.003714296925055496,0.0010000973551276525,5.890442676630794e-05
0.003082419438964561,0.0016789487196926434,0.011242327299516706,388.1110000000001,2.503342065612353e-07,0.0018849494140643287,0.003991559699729636,0.0037082495383743462,0.0009961842694104711,8.679010880836415e-05
0.0031890257057154603,0.0017288819200670562,0.011662518433717012,388.21100000000007,-2.424638678187011e-07,0.001937996290461796,0.004120183931110344,0.0037193862743038117,0.0010303970708596976,0.00010419072631814879
0.003122422257815982,0.0016939913494244886,0.01137070771295281,388.311,2.3487691515357833e-07,0.0018843987838977466,0.0040202994520514386,0.0036431840741075598,0.0010042547727932242,6.819775710693238e-05
0.0032219357057001936,0.001738568883420071,0.011750883601268775,388.41100000000006,-2.2755653681995882e-07,0.0019390793735262124,0.004128281104152227,0.003641464721654024,0.0010346255002024823,1.547773714793433e-05
0.003329806333054752,0.0017965272206382531,0.012083244201392507,388.51099999999997,2.2048631083291782e-07,0.001990485355839983,0.004241210223551332,0.0037602728929150655,0.0010632293363027228,1.3083294807951756e-05
0.003182942239200007,0.0017071393950694974,0.0115586462219494,388.6110000000001,-2.1365173323528876e-07,0.0018970211287313876,0.004029438868507294,0.003477010496257586,0.001013909746512205,3.2210124443069014e-05
0.00315647927298709,0.0016924470206216092,0.01139844776678672,388.71100000000007,2.0703849589125858e-07,0.0018767199601054008,0.003970975677076624,0.0034468834915830984,0.000999311888296038,4.999930269634814e-05
0.0031563674087058255,0.0016811315444876498,0.011397704685735692,388.811,-2.0063400992058993e-07,0.001881080234419917,0.003946959508134324,0.003334976198858348,0.0009960967334195082,6.300371445054098e-05
0.003315243610979548,0.0017640439840557517,0.01189770857743318,388.91100000000006,1.944257268692796e-07,0.001969393745652648,0.004122373695075292,0.00351187043948923,0.001039217062750319,4.116531125277777e-05
0.003047019304604641,0.0016097589746721247,0.01092998751620105,389.01099999999997,-1.884026545207027e-07,0.0018094935727408635,0.003769381849197156,0.003133772998067024,0.0009516924883059488,1.169926643699367e-05
0.0033497353081691954,0.0017678396241274429,0.01194087930598283,389.1110000000001,1.8255371606574755e-07,0.001986735442572761,0.004123694274097508,0.0034678272068519836,0.0010391986196548234,3.2174438353090074e-05
0.0032604383766479212,0.001708512911092367,0.011615574130474926,389.21100000000007,-1.7686925688883778e-07,0.0019386164820677696,0.0039886594219876005,0.003271812694401871,0.0010078993106115936,7.001315452709694e-05
0.0032619720913669515,0.0017080957759995732,0.011552851017037208,389.311,1.7133943471622264e-07,0.0019290599967416969,0.003963560717598536,0.0032817133430454843,0.0010021536074753424,7.627109486242404e-05
0.0032656773628069683,0.001699103717703864,0.011567116657093287,389.41100000000006,-1.659557198418611e-07,0.0019235042220998465,0.0039355507769735735,0.0031764492089387214,0.0010006491800204126,7.333976503344483e-05
0.0034596556279055737,0.0018005875147308024,0.012195495011904334,389.51099999999997,1.607093084112968e-07,0.0020138403537272548,0.004135418356677411,0.0033726991943277187,0.0010549098392798916,9.210032410646416e-05
0.003359157967437227,0.0017389046724575368,0.011850067084971778,389.6110000000001,-1.555926191122195e-07,0.0019366410189251384,0.003983915690026953,0.0031678239380465334,0.0010223907531036482,0.00012129204302148658
0.003266430656661922,0.0016928669519127068,0.011475829157105976,389.71100000000007,1.5059772353936118e-07,0.001866354169293765,0.003849047794335788,0.0030950165805039304,0.0009900964175212758,0.00015860851879053486
0.00341838606964134,0.0017630151720043616,0.012023377164345107,389.811,-1.4571784054338422e-07,0.0019460198599479818,0.004004218149142337,0.0031439504449412964,0.0010349195540195195,0.0001939623300920072
0.0031560631010983347,0.0016308037220266088,0.011057102727273654,389.91100000000006,1.409457809220339e-07,0.0017875484667791831,0.003681716708505115,0.0029343120039928765,0.000952072131601638,0.0001956131032279379
0.0032799331864876006,0.0016869206423686623,0.011502509591150007,390.01099999999997,-1.3627543814491987e-07,0.0018563063119162292,0.003809631584272635,0.0029624777462965,0.0009883541788080251,0.00018289001886551874
0.0033470258023738358,0.0017245714309153432,0.011687365463612563,390.1110000000001,1.317002466902494e-07,0.0018928307338269249,0.003876817868973473,0.003057675031903785,0.0010048582388074323,0.00017959855808043839
0.0032202423833010744,0.0016516116852542241,0.011251531444694828,390.21100000000007,-1.2721466819107648e-07,0.0018272279258849694,0.0037155921161758096,0.0028558040740006966,0.0009655804652233943,0.0001816404003156369
0.0033244356400300126,0.0017082645773909653,0.011561993247867825,390.311,1.228126614372426e-07,0.0018824285434622906,0.0038247081186547688,0.002981229202853068,0.0009930260942789112,0.00019628951793614416
0.0034453270722924426,0.0017620458117225204,0.011982616498158967,390.41100000000006,-1.1848916474584723e-07,0.0019509765315957135,0.003940717492572754,0.0030072555506708313,0.0010274746384856552,0.00021595479990411032
0.003260749316535641,0.0016705229593311347,0.011284939511438965,390.51099999999997,1.1423857518190904e-07,0.001846310921265273,0.0037109105809396623,0.0028888793545970336,0.000968583526792642,0.00022829152909036415
0.0034350255192710437,0.0017518251691607295,0.011888446187761704,390.6110000000001,-1.1005622801623379e-07,0.001952118408136055,0.0038924020505885205,0.0029717549777937336,0.0010188015089272278,0.00023964672222207039
0.0034006225906062122,0.0017372135856292157,0.011711877934211776,390.71100000000007,1.0593688326457519e-07,0.0019326208241436695,0.0038443387850923237,0.002993890280968624,0.0010046832102676526,0.0002626786025407648
0.0033002771947911306,0.0016783625168877044,0.011366708852606369,390.811,-1.0187620241909968e-07,0.0018783964580442397,0.0037174598220930965,0.002835958893469025,0.000973724404217566,0.0002893853681471157
0.003321302552537684,0.0016926400221489173,0.011385872369135573,390.91100000000006,9.786924150575964e-08,0.0018803058836414082,0.003732812514908511,0.0029045212937563606,0.0009765687589366385,0.0003077103956109826
