y1,y2,y4,time_s,v2,y1_t,y2_t,y4_t,y19,y20
0.003906359829283658,0.055532531433446976,0.32737273790023086,81.61500000000002,0.03240035118250335,0.002964579101245082,0.051869966682149,0.3349910894233154,0.00959967774466324,0.001355076877548556
0.003886896517635386,0.05514168566319036,0.3255094569048685,81.715,0.03239995220480288,0.002943801952179198,0.051401538533344705,0.331713565384376,0.009545796625238176,0.001366010491025422
0.003898110106623692,0.0552347674593171,0.3263939758124024,81.81500000000003,0.03239997176144175,0.002946820257691203,0.0513765018463215,0.3311861147332512,0.009571407693782128,0.0013870133977268743
0.003925298470689127,0.055545697661939064,0.32849147586854904,81.915,0.03240005961183779,0.0029689768182045114,0.051523628325389544,0.3320897982451318,0.009630453145188584,0.0014162974941102282
0.0038906887707878656,0.05500913336015825,0.3254820931583229,82.015,0.032399924735222616,0.0029408420884259327,0.050886360797634464,0.32795529080405694,0.00953867142616,0.0014020215731240643
0.0038785952621072078,0.05477237120468678,0.3241333819998385,82.11500000000002,0.032400081711058605,0.0029337367135832443,0.05048976570779654,0.3258274199826109,0.009494373990659352,0.0013521463796820252
0.003937770536198881,0.055547723026239615,0.32871889066711846,82.215,0.032399922900742804,0.0029776270144743285,0.05102767968538864,0.3298768162660383,0.009623552173767416,0.001337985949627965
0.003949431458095363,0.05562036875607083,0.32907389045553015,82.31500000000003,0.03240004418310244,0.0029901317109052483,0.05086921118298204,0.32992594130942254,0.009627805211882492,0.0013537565505842908
0.003904122810967969,0.0548931526703391,0.32463475078608456,82.415,0.032400145653279255,0.002953545651104145,0.049970681131790796,0.3253303624471213,0.00949193203108178,0.0013742547349975427
0.003922341584673263,0.055046625021270404,0.32533355296161687,82.515,0.03240999949670029,0.002968085582670036,0.049823881489681254,0.32601333288657613,0.009505988496278721,0.001398462806846629
0.003968539289063512,0.05557828185586414,0.32836238684839425,82.61500000000002,0.032418091985361885,0.003001733961442377,0.05002789974048784,0.32907442307871876,0.009588760075306851,0.001379078811508724
0.003953750281763324,0.05524327226045978,0.32631924746697155,82.715,0.03241802540460634,0.002995889003820197,0.04951666744405625,0.3269218641683352,0.009523419089127938,0.0013246631554750428
0.003943905201949619,0.05498262354456375,0.3248357360081462,82.81500000000003,0.032418126427522787,0.0029877692856296227,0.04917221282215574,0.3251497209809069,0.009475619978689037,0.0013263385194864307
0.00398046221229751,0.05536566917041508,0.3272351889355352,82.915,0.0324280451672057,0.0030176100746715628,0.0494010783057707,0.32702673937015064,0.009541252558252212,0.0013741318097252988
0.003944157907273402,0.054748378938470905,0.323825533241869,83.015,0.03243603018496037,0.002984869611117632,0.04877549455294963,0.32282179553752216,0.009438901411735891,0.0013897454066575533
0.003981135747700223,0.05514187515271853,0.32647391827784833,83.11500000000002,0.03243613031627288,0.0030083827204440933,0.0491071083359703,0.32431500965761034,0.009512420267026051,0.0013790418104491979
0.003985865389636574,0.055078448192064575,0.3266262340125855,83.215,0.032435831507135617,0.003004270394493053,0.049131995550366965,0.3229501042476876,0.009513970722020449,0.0013579269677081508
0.003962326034272644,0.05461884228576886,0.3245402658046405,83.31500000000003,0.03243615887693423,0.0029839019254025126,0.04883005337797977,0.3190725370739991,0.009449626746466098,0.0013285136332621037
0.0040032557230495315,0.05506573424551397,0.32790647623476593,83.415,0.032436014049425727,0.00300836764552563,0.049387212109349356,0.3202164632909695,0.009544885061341471,0.001330238780468449
0.003953362375354304,0.05432111231467698,0.32414141063396185,83.515,0.03244616505461421,0.002971411048568841,0.048820459597672144,0.3142401372023046,0.00943159761383704,0.001357987475489311
0.0039659126434557586,0.05448542202760725,0.3258849305374604,83.61500000000002,0.03245391719469545,0.0029854041425672498,0.049068865997957546,0.3134301507252153,0.00947936348548668,0.0013687849137621008
0.003910430145354249,0.05384314101495593,0.32277538075898116,83.715,0.0324542274035791,0.002963238400641468,0.04849339682484486,0.3079546683712239,0.009383174958317246,0.001365951224375138
0.003916136157200868,0.05418398746329153,0.3253943506046256,83.81500000000003,0.0324538946929199,0.0029903163410198025,0.04872920665961623,0.3079011676790129,0.009452901465428317,0.0013564013568701223
0.0038958052315418005,0.054407303712999705,0.32704262917492766,83.915,0.032464331642635666,0.003013386383059342,0.048789125789811816,0.30694255842826024,0.009488875085636648,0.001342083964662564
0.0038339185709367037,0.0543020601078119,0.32629957830856365,84.015,0.0324717036890809,0.003010491527302804,0.048497150001658273,0.30374051915878203,0.009452708869726467,0.001360327794784902
0.0037740416757984,0.05453892972035457,0.32703500167387384,84.11500000000002,0.03247253032579321,0.003025234443849468,0.048361828295958385,0.3020066659046793,0.009451646078966052,0.0014049683138483305
0.003686548231264607,0.05471193628627778,0.3265501523721878,84.215,0.03247132607752763,0.0030228843100283433,0.04802534995293319,0.29919488682979173,0.009410844807170044,0.0014069708302496854
0.0035878273894989696,0.05512468409876625,0.3265068520999386,84.31500000000003,0.03247283864384745,0.0030265483473581314,0.047697402921046905,0.2968627864113674,0.009370726206062283,0.0013742284656306904
0.0034817066224054915,0.05582419378993892,0.32705085079566953,84.415,0.03247092048501791,0.003028845282090918,0.04743996161692869,0.2950928172798606,0.009339504859600412,0.0013611187019755828
0.003411354172106983,0.057636943656751136,0.3326826783304709,84.515,0.03247351914166478,0.0030795241646822662,0.04783719227530053,0.29781879962333185,0.00943614127738994,0.0013641056094804702
0.003259098078753115,0.05851860436795465,0.3318033733743541,84.61500000000002,0.03246919962652521,0.0030600572887900146,0.047264277984087846,0.2946052137190288,0.009336074173636764,0.0013720890049554125
0.0031256274562778547,0.06026389712031906,0.3343309322685344,84.715,0.03243517136980446,0.0030715616007488595,0.04713840386040386,0.2941429414269672,0.009313068982613975,0.001384336917377743
0.0028845397777941795,0.06016567773683079,0.32607982714661826,84.81500000000003,0.03239219771202501,0.0029775442079637065,0.04550487204446316,0.283998640405537,0.008979443607233002,0.0013802480073975064
0.002560006804902037,0.05823922434388186,0.30743840611338236,84.915,0.03222519651898209,0.002792097640502204,0.042322974983414044,0.26487413506960295,0.008347128676446816,0.0013623402991366157
0.0024398386513673886,0.06081235082972143,0.3128575451333114,85.015,0.03206432252606262,0.0028130227328288446,0.042400592465018726,0.26641523969983605,0.008358886465722384,0.0013378422285811775
0.002288908684547524,0.06278629763809533,0.31432345519270816,85.11500000000002,0.03189296884296197,0.00279494841440094,0.04186065724160446,0.2639993004036589,0.008239395694508527,0.0013083528729027844
0.002183511080554185,0.06594452593060716,0.3219918381224581,85.215,0.031719665785696724,0.00281707248821561,0.04210725844019465,0.2661879561230134,0.008262691214506294,0.0013047182101905159
0.0020354417453842598,0.06767943497469041,0.3223534307016568,85.31500000000003,0.0315029167560985,0.002769065546372012,0.04131887675308585,0.26135002558221815,0.008072301540643513,0.0013218832552520968
0.001899129252768528,0.06927284230814536,0.32290074800859425,85.415,0.031282175620366344,0.002710408920533815,0.04053898870654115,0.2558648182148983,0.007872155232907513,0.0013032804199975424
0.0018295592737307934,0.0729158109721117,0.33290846672226015,85.515,0.030922572464431475,0.0027253735683811764,0.040787548555643226,0.25730388230714163,0.007877054623611943,0.0012554184646733932
0.0019680556897874496,0.08510796369562466,0.3818422310574189,85.61500000000002,0.03057757021484256,0.003038154314799168,0.04554166747255446,0.28725020815456487,0.008747831050924923,0.0012132095308503962
0.0018630736281970703,0.08681971507178633,0.38341995534103485,85.715,0.030261532739339066,0.002960021077216368,0.044379711912071816,0.27983706141999126,0.00847804963647297,0.0011771778999594763
0.001784796393010529,0.08878130673907553,0.38737821528259286,85.81500000000003,0.02994701174125103,0.002891881693681972,0.04341967884511118,0.2733830140251836,0.008245987103672935,0.001192181437189849
0.0016518154118256342,0.08685535936209039,0.3755139966307329,85.915,0.029601700426891926,0.0027044137208350424,0.04065120139580134,0.2555917136462533,0.007674773890723103,0.0012498812852455667
0.0015645735477329264,0.08601656218015427,0.3698834288781023,86.015,0.029262735996641073,0.0025641498233088017,0.03860665909351828,0.24214604946422263,0.007243880545700685,0.001271254281168768
0.0014253318071833407,0.08100267561734328,0.34752000095623004,86.11500000000002,0.028937767413341992,0.002316461341446527,0.034838174543217124,0.21816296350459732,0.006505963171066705,0.0012626950509004576
0.001297326027381771,0.07539183205371495,0.32361068840283846,86.215,0.028614951610935982,0.0020692847975512267,0.03107460456734514,0.19421658810033163,0.005783132367870194,0.0012300193958555711
0.0011730774833027347,0.06886748816101838,0.2966709229808351,86.31500000000003,0.028289682555335087,0.0018170446655296944,0.027223897359433386,0.16993270052446335,0.005053669370499144,0.0011786656156120344
0.0010406806856721276,0.06116001279079946,0.2647619506023634,86.415,0.0279669067960963,0.0015523361834857991,0.023207840248358858,0.1445619475150981,0.004300500276649672,0.0011841003103405417
0.0009455138049571395,0.05499296995135179,0.23978368494573052,86.515,0.027641572805389838,0.0013464620874367862,0.020032575135082623,0.12463954138659432,0.0037111392766923683,0.0012375609328055537
0.0008430780141049857,0.04824790629028262,0.21176089329254474,86.61500000000002,0.02731913171680916,0.0011396460118707407,0.016880959030467765,0.10479374726623816,0.0031300333334569183,0.0012624770040397732
0.0007635537717001386,0.042580830399412434,0.18816089889417092,86.715,0.027003392723099606,0.0009735714412940384,0.014310209475070033,0.08856244247721459,0.002653935030389293,0.0012707137525559955
0.0006993490943232999,0.03795491545792757,0.1682627476758932,86.81500000000003,0.026689553788442684,0.0008366656880831368,0.012276165350692394,0.07544920229457448,0.002273052474713316,0.001387504165591383
0.0006371458258535145,0.03338427358315302,0.14812353089351293,86.915,0.026383221969419647,0.0007100425313134229,0.01035752738265317,0.06331609889915017,0.001917338517051494,0.0016063696573162245
0.0005909435021968229,0.02995545628788528,0.13231775027600223,87.015,0.026077720001410808,0.0006185983090918002,0.008941373140625547,0.0542504154674629,0.001652851048971553,0.0021006842726523905
0.0005553171850478263,0.027051346484392606,0.1184689768644378,87.11500000000002,0.025771147280136585,0.0005501455880373011,0.007894450840853488,0.047638734031864007,0.001429670109435308,0.0028132326685614403
0.000544242809036428,0.025623048515418734,0.11051958142114174,87.215,0.025465471810089235,0.0005232051334690546,0.007519170613410068,0.04503858659875111,0.0013014272083034025,0.003064396644933931
0.0006498821012848546,0.029417095336540872,0.12429091591301243,87.31500000000003,0.02514901244671513,0.0006194444671315278,0.008821966310606187,0.052725800785723885,0.0014275683167075616,0.0029169444815351888
0.0006045785423881907,0.026513347816118495,0.10894667441816604,87.415,0.02483575720027956,0.0005804077055050129,0.00834056297157605,0.04977951542486333,0.0012317535349719029,0.0024740971105311985
0.0005287471696338019,0.02236444715166184,0.0888443654939405,87.515,0.02453892747309801,0.0005158159693493733,0.0072942498452279285,0.0436918261836679,0.0009891384639199956,0.0017775014068663554
0.0005186751156280439,0.0213659283876694,0.08149832265699518,87.61500000000002,0.024241883613692887,0.0005148145852554481,0.0072300819009387075,0.04346613891603454,0.0009037386235722799,0.0013911650861596178
0.0005158725486517819,0.02057785390937784,0.07493870904397279,87.715,0.023934728260911784,0.0005175056107475594,0.0071574070211937475,0.043292492482131024,0.0008291054661082038,0.0012603622228068458
0.000478195745901601,0.01867624002739348,0.06455027005604894,87.81500000000003,0.023629996555353076,0.0004859655511437137,0.006690577265869773,0.04060979053204094,0.0007230775460305398,0.001153009059038255
0.0004647103158800659,0.0176386448000559,0.05757830829985213,87.915,0.02333252574237043,0.0004745127872210511,0.006447372827673079,0.03947215228024634,0.0006519386467636559,0.0010746942860198221
0.00042779886010476016,0.015987021818117772,0.04904406967690985,88.015,0.023036662748623447,0.0004404565423917701,0.005971992405939918,0.036840965225625806,0.0005684825067219416,0.0010050066946364652
0.00041341211794944637,0.015069975572892913,0.04330659553230534,88.11500000000002,0.022758462523280353,0.00042525468228389715,0.005721301323908156,0.0356089767638545,0.0005119439426803293,0.0009463469379084805
0.00040087646408110177,0.014440983334471299,0.038855769035841696,88.215,0.022478318355909487,0.0004142711437748917,0.005612372997425013,0.035065616117205996,0.0004742506919367377,0.0009166315473941976
0.0003858584757889118,0.01354729910477518,0.034104724509954984,88.31500000000003,0.02217023924728668,0.00039651964642145734,0.005357469690926463,0.033728401821596116,0.00042846992764551705,0.0009115959944112344
0.0003726093177536425,0.012888657095041006,0.030491575832074895,88.415,0.021866501044401934,0.00038373810440957913,0.005232348011340424,0.03307431255425705,0.0003999825015628076,0.0008700574585246509
0.0003646305081045344,0.012187970141311755,0.027188068136532816,88.515,0.021588261409872293,0.00037235200337909003,0.00507899618556551,0.03231726433394237,0.0003698292957552288,0.0008004748799848067
